t,pu
2022-01-02T13:45-07:00,200.0
2022-01-02T14:00-07:00,200.00000000000003
2022-01-02T14:15-07:00,125.0
2022-01-02T14:30-07:00,166.66666666666666
2022-01-02T14:45-07:00,35.714285714285715
2022-01-02T15:00-07:00,49.99999999999999
2022-01-02T15:15-07:00,30.76923076923077
2022-01-02T15:30-07:00,200.0
2022-01-02T15:45-07:00,200.0
2022-01-02T16:00-07:00,118.1818181818182
2022-01-02T16:15-07:00,100.0
2022-01-02T16:30-07:00,100.0
2022-01-02T16:45-07:00,66.66666666666667
2022-01-02T17:00-07:00,35.714285714285715
2022-01-02T17:15-07:00,200.0
2022-01-02T17:30-07:00,68.4956285800422
2022-01-02T17:45-07:00,125.0
2022-01-02T18:00-07:00,200.0
2022-01-02T18:15-07:00,200.0
2022-01-02T18:30-07:00,200.00000000000003
2022-01-02T18:45-07:00,53.35548172757475
2022-01-02T19:00-07:00,169.99999999999997
2022-01-02T19:15-07:00,125.00000000000003
2022-01-02T19:30-07:00,35.714285714285715
2022-01-02T19:45-07:00,200.0
2022-01-02T20:00-07:00,114.2857142857143
2022-01-02T20:15-07:00,66.80032076984763
2022-01-02T20:30-07:00,145.45454545454547
2022-01-02T20:45-07:00,200.0
2022-01-02T21:00-07:00,90.8667152221413
2022-01-02T21:15-07:00,100.0
2022-01-02T21:30-07:00,35.714285714285715
2022-01-02T21:45-07:00,100.0
2022-01-02T22:00-07:00,87.5
2022-01-02T22:15-07:00,200.0
2022-01-02T22:30-07:00,49.99999999999999
2022-01-02T22:45-07:00,100.0
2022-01-02T23:00-07:00,200.00000000000003
2022-01-02T23:15-07:00,200.00000000000003
2022-01-02T23:30-07:00,48.16845252927984
2022-01-02T23:45-07:00,68.4956285800422
2022-01-03T00:00-07:00,114.2857142857143
2022-01-03T00:15-07:00,45.45454545454545
2022-01-03T00:30-07:00,100.0
2022-01-03T00:45-07:00,100.0
2022-01-03T01:00-07:00,199.99999999999997
2022-01-03T01:15-07:00,130.76923076923077
2022-01-03T01:30-07:00,71.63378488953542
2022-01-03T01:45-07:00,100.0
2022-01-03T02:00-07:00,100.0
2022-01-03T02:15-07:00,100.0
2022-01-03T02:30-07:00,68.75000000000001
2022-01-03T02:45-07:00,131.02554609403924
2022-01-03T03:00-07:00,31.025546094039246
2022-01-03T03:15-07:00,100.0
2022-01-03T03:30-07:00,200.00000000000003
2022-01-03T03:45-07:00,114.28571428571429
2022-01-03T04:00-07:00,170.1304978250363
2022-01-03T04:15-07:00,124.81898632341112
2022-01-03T04:30-07:00,124.72727272727273
2022-01-03T04:45-07:00,61.37579300908073
2022-01-03T05:00-07:00,200.0
2022-01-03T05:15-07:00,63.41463414634146
2022-01-03T05:30-07:00,51.785714285714285
2022-01-03T05:45-07:00,120.27972027972027
2022-01-03T06:00-07:00,100.0
2022-01-03T06:15-07:00,140.23210831721468
2022-01-03T06:30-07:00,100.0
2022-01-03T06:45-07:00,200.0
2022-01-03T07:00-07:00,80.0
2022-01-03T07:15-07:00,100.0
2022-01-03T07:30-07:00,71.57434402332362
2022-01-03T07:45-07:00,100.00000000000001
2022-01-03T08:00-07:00,45.57405784399649
2022-01-03T08:15-07:00,139.99999999999997
2022-01-03T08:30-07:00,200.0
2022-01-03T08:45-07:00,200.0
2022-01-03T09:00-07:00,100.00000000000001
2022-01-03T09:15-07:00,100.0
2022-01-03T09:30-07:00,200.00000000000003
2022-01-03T09:45-07:00,100.0
2022-01-03T10:00-07:00,200.0
2022-01-03T10:15-07:00,100.0
2022-01-03T10:30-07:00,49.81905910735827
2022-01-03T10:45-07:00,100.0
2022-01-03T11:00-07:00,99.99999999999999
2022-01-03T11:15-07:00,66.66666666666667
2022-01-03T11:30-07:00,94.11764705882354
2022-01-03T11:45-07:00,100.0
2022-01-03T12:00-07:00,169.99999999999997
2022-01-03T12:15-07:00,100.0
2022-01-03T12:30-07:00,199.99999999999997
2022-01-03T12:45-07:00,145.45454545454544
2022-01-03T13:00-07:00,170.12863268222966
2022-01-03T13:15-07:00,166.66666666666666
2022-01-03T13:30-07:00,100.0
2022-01-03T13:45-07:00,200.0
2022-01-03T14:00-07:00,100.0
2022-01-03T14:15-07:00,100.0
2022-01-03T14:30-07:00,66.44438516937849
2022-01-03T14:45-07:00,145.45454545454547
2022-01-03T15:00-07:00,100.0
2022-01-03T15:15-07:00,100.0
2022-01-03T15:30-07:00,116.66666666666667
2022-01-03T15:45-07:00,125.0
2022-01-03T16:00-07:00,80.0
2022-01-03T16:15-07:00,200.0
2022-01-03T16:30-07:00,200.0
2022-01-03T16:45-07:00,100.0
2022-01-03T17:00-07:00,100.0
2022-01-03T17:15-07:00,166.66666666666666
2022-01-03T17:30-07:00,131.02431834929993
2022-01-03T17:45-07:00,125.08974870362985
2022-01-03T18:00-07:00,200.00000000000003
2022-01-03T18:15-07:00,58.16095022020553
2022-01-03T18:30-07:00,200.0
2022-01-03T18:45-07:00,68.75
2022-01-03T19:00-07:00,145.66929133858267
2022-01-03T19:15-07:00,80.08977236293684
2022-01-03T19:30-07:00,200.0
2022-01-03T19:45-07:00,70.05758157389636
2022-01-03T20:00-07:00,200.00000000000003
2022-01-03T20:15-07:00,89.23426838514025
2022-01-03T20:30-07:00,130.76923076923077
2022-01-03T20:45-07:00,170.00000000000003
2022-01-03T21:00-07:00,200.00000000000003
2022-01-03T21:15-07:00,71.42857142857144
2022-01-03T21:30-07:00,200.00000000000003
2022-01-03T21:45-07:00,100.0
2022-01-03T22:00-07:00,130.76923076923077
2022-01-03T22:15-07:00,100.0
2022-01-03T22:30-07:00,100.0
2022-01-03T22:45-07:00,100.0
2022-01-03T23:00-07:00,50.0
2022-01-03T23:15-07:00,166.66666666666666
2022-01-03T23:30-07:00,58.05471124620061
2022-01-03T23:45-07:00,135.71428571428572
2022-01-04T00:00-07:00,100.0
2022-01-04T00:15-07:00,70.0
2022-01-04T00:30-07:00,100.0
2022-01-04T00:45-07:00,100.00000000000001
2022-01-04T01:00-07:00,170.12924844423168
2022-01-04T01:15-07:00,130.76923076923077
2022-01-04T01:30-07:00,100.0
2022-01-04T01:45-07:00,50.2166586422725
2022-01-04T02:00-07:00,100.0
2022-01-04T02:15-07:00,125.00000000000003
2022-01-04T02:30-07:00,166.66666666666666
2022-01-04T02:45-07:00,166.80988184747585
2022-01-04T03:00-07:00,100.00000000000001
2022-01-04T03:15-07:00,80.0
2022-01-04T03:30-07:00,100.0
2022-01-04T03:45-07:00,200.0
2022-01-04T04:00-07:00,200.0
2022-01-04T04:15-07:00,124.81810832659662
2022-01-04T04:30-07:00,100.0
2022-01-04T04:45-07:00,100.0
2022-01-04T05:00-07:00,100.32102728731944
2022-01-04T05:15-07:00,78.60833620392697
2022-01-04T05:30-07:00,120.0
2022-01-04T05:45-07:00,80.03215434083602
2022-01-04T06:00-07:00,100.0
2022-01-04T06:15-07:00,100.0
2022-01-04T06:30-07:00,100.0
2022-01-04T06:45-07:00,64.80096501809408
2022-01-04T07:00-07:00,85.64857405703772
2022-01-04T07:15-07:00,80.0
2022-01-04T07:30-07:00,100.0
2022-01-04T07:45-07:00,100.0
2022-01-04T08:00-07:00,200.0
2022-01-04T08:15-07:00,83.33333333333333
2022-01-04T08:30-07:00,170.00000000000003
2022-01-04T08:45-07:00,199.99999999999997
2022-01-04T09:00-07:00,200.0
2022-01-04T09:15-07:00,50.21562050790609
2022-01-04T09:30-07:00,100.00000000000001
2022-01-04T09:45-07:00,100.0
2022-01-04T10:00-07:00,131.02431834929993
2022-01-04T10:15-07:00,131.02431834929993
2022-01-04T10:30-07:00,50.00000000000001
2022-01-04T10:45-07:00,50.08
2022-01-04T11:00-07:00,200.0
2022-01-04T11:15-07:00,150.0
2022-01-04T11:30-07:00,200.0
2022-01-04T11:45-07:00,200.00000000000003
2022-01-04T12:00-07:00,100.0
2022-01-04T12:15-07:00,100.0
2022-01-04T12:30-07:00,100.0
2022-01-04T12:45-07:00,150.0
2022-01-04T13:00-07:00,130.76923076923075
2022-01-04T13:15-07:00,166.66666666666666
2022-01-04T13:30-07:00,81.81818181818181
2022-01-04T13:45-07:00,200.0
2022-01-04T14:00-07:00,70.0
2022-01-04T14:15-07:00,199.99999999999997
2022-01-04T14:30-07:00,100.0
2022-01-04T14:45-07:00,100.00000000000001
2022-01-04T15:00-07:00,50.0
2022-01-04T15:15-07:00,200.0
2022-01-04T15:30-07:00,100.0
2022-01-04T15:45-07:00,99.99999999999999
2022-01-04T16:00-07:00,65.11627906976744
2022-01-04T16:15-07:00,130.76923076923077
2022-01-04T16:30-07:00,45.45454545454545
2022-01-04T16:45-07:00,99.99999999999999
2022-01-04T17:00-07:00,100.0
2022-01-04T17:15-07:00,145.45454545454544
2022-01-04T17:30-07:00,80.0
2022-01-04T17:45-07:00,125.0
2022-01-04T18:00-07:00,66.80851063829788
2022-01-04T18:15-07:00,200.00000000000003
2022-01-04T18:30-07:00,140.00000000000003
2022-01-04T18:45-07:00,130.76923076923075
2022-01-04T19:00-07:00,118.27676240208878
2022-01-04T19:15-07:00,166.66666666666666
2022-01-04T19:30-07:00,200.0
2022-01-04T19:45-07:00,200.0
2022-01-04T20:00-07:00,200.00000000000003
2022-01-04T20:15-07:00,81.78102189781022
2022-01-04T20:30-07:00,51.686166551961456
2022-01-04T20:45-07:00,65.15880654475458
2022-01-04T21:00-07:00,100.00000000000001
2022-01-04T21:15-07:00,20.0
2022-01-04T21:30-07:00,100.0
2022-01-04T21:45-07:00,35.714285714285715
2022-01-04T22:00-07:00,145.45454545454547
2022-01-04T22:15-07:00,66.66666666666667
2022-01-04T22:30-07:00,100.0
2022-01-04T22:45-07:00,35.714285714285715
2022-01-04T23:00-07:00,100.0
2022-01-04T23:15-07:00,30.76923076923077
2022-01-04T23:30-07:00,125.09018036072146
2022-01-04T23:45-07:00,66.66666666666667
2022-01-05T00:00-07:00,114.58046767537826
2022-01-05T00:15-07:00,20.0
2022-01-05T00:30-07:00,50.17964071856288
2022-01-05T00:45-07:00,30.897009966777407
2022-01-05T01:00-07:00,199.99999999999997
2022-01-05T01:15-07:00,48.275862068965516
2022-01-05T01:30-07:00,200.0
2022-01-05T01:45-07:00,100.0
2022-01-05T02:00-07:00,200.0
2022-01-05T02:15-07:00,100.0
2022-01-05T02:30-07:00,131.02431834929993
2022-01-05T02:45-07:00,80.0
2022-01-05T03:00-07:00,100.00000000000001
2022-01-05T03:15-07:00,100.0
2022-01-05T03:30-07:00,114.28571428571429
2022-01-05T03:45-07:00,58.160118009923565
2022-01-05T04:00-07:00,100.19342359767892
2022-01-05T04:15-07:00,66.66666666666667
2022-01-05T04:30-07:00,200.0
2022-01-05T04:45-07:00,100.0
2022-01-05T05:00-07:00,100.0
2022-01-05T05:15-07:00,170.12987012987014
2022-01-05T05:30-07:00,65.15880654475458
2022-01-05T05:45-07:00,170.0
2022-01-05T06:00-07:00,100.0
2022-01-05T06:15-07:00,100.0
2022-01-05T06:30-07:00,71.42857142857143
2022-01-05T06:45-07:00,166.66666666666666
2022-01-05T07:00-07:00,170.0
2022-01-05T07:15-07:00,170.0
2022-01-05T07:30-07:00,100.0
2022-01-05T07:45-07:00,82.77908099903408
2022-01-05T08:00-07:00,100.0
2022-01-05T08:15-07:00,72.78702892199824
2022-01-05T08:30-07:00,100.0
2022-01-05T08:45-07:00,100.0
2022-01-05T09:00-07:00,100.0
2022-01-05T09:15-07:00,58.333333333333336
2022-01-05T09:30-07:00,100.0
2022-01-05T09:45-07:00,35.714285714285715
2022-01-05T10:00-07:00,145.45454545454547
2022-01-05T10:15-07:00,68.75000000000001
2022-01-05T10:30-07:00,100.0
2022-01-05T10:45-07:00,48.275862068965516
2022-01-05T11:00-07:00,100.00000000000001
2022-01-05T11:15-07:00,58.8235294117647
2022-01-05T11:30-07:00,113.99035148173672
2022-01-05T11:45-07:00,66.66666666666667
2022-01-05T12:00-07:00,200.0
2022-01-05T12:15-07:00,58.2385222861732
2022-01-05T12:30-07:00,100.0
2022-01-05T12:45-07:00,66.66666666666667
2022-01-05T13:00-07:00,100.0
2022-01-05T13:15-07:00,84.61538461538461
2022-01-05T13:30-07:00,100.0
2022-01-05T13:45-07:00,35.823950870010236
2022-01-05T14:00-07:00,50.0
2022-01-05T14:15-07:00,100.0
2022-01-05T14:30-07:00,166.66666666666666
2022-01-05T14:45-07:00,68.74999999999999
2022-01-05T15:00-07:00,66.66666666666667
2022-01-05T15:15-07:00,66.93290734824281
2022-01-05T15:30-07:00,100.3194888178914
2022-01-05T15:45-07:00,100.0
2022-01-05T16:00-07:00,131.02431834929993
2022-01-05T16:15-07:00,80.08934269304403
2022-01-05T16:30-07:00,100.0
2022-01-05T16:45-07:00,30.769230769230766
2022-01-05T17:00-07:00,100.0
2022-01-05T17:15-07:00,35.714285714285715
2022-01-05T17:30-07:00,130.76923076923075
2022-01-05T17:45-07:00,80.0
2022-01-05T18:00-07:00,140.00000000000003
2022-01-05T18:15-07:00,100.0
2022-01-05T18:30-07:00,76.47058823529412
2022-01-05T18:45-07:00,57.06067661964114
2022-01-05T19:00-07:00,166.66666666666666
2022-01-05T19:15-07:00,50.0
2022-01-05T19:30-07:00,100.0
2022-01-05T19:45-07:00,100.0
2022-01-05T20:00-07:00,100.0
2022-01-05T20:15-07:00,118.1818181818182
2022-01-05T20:30-07:00,120.0
2022-01-05T20:45-07:00,166.80919294494925
2022-01-05T21:00-07:00,100.00000000000001
2022-01-05T21:15-07:00,100.0
2022-01-05T21:30-07:00,200.00000000000003
2022-01-05T21:45-07:00,100.0
2022-01-05T22:00-07:00,107.69230769230768
2022-01-05T22:15-07:00,100.0
2022-01-05T22:30-07:00,200.0
2022-01-05T22:45-07:00,200.0
2022-01-05T23:00-07:00,200.0
2022-01-05T23:15-07:00,125.00000000000003
2022-01-05T23:30-07:00,145.45454545454547
2022-01-05T23:45-07:00,100.0
2022-01-06T00:00-07:00,66.66666666666667
2022-01-06T00:15-07:00,125.00000000000003
2022-01-06T00:30-07:00,45.45454545454545
2022-01-06T00:45-07:00,100.0
2022-01-06T01:00-07:00,68.75000000000001
2022-01-06T01:15-07:00,100.0
2022-01-06T01:30-07:00,20.0
2022-01-06T01:45-07:00,200.00000000000003
2022-01-06T02:00-07:00,100.0
2022-01-06T02:15-07:00,131.02554609403924
2022-01-06T02:30-07:00,80.34682080924856
2022-01-06T02:45-07:00,170.0
2022-01-06T03:00-07:00,50.0
2022-01-06T03:15-07:00,200.0
2022-01-06T03:30-07:00,58.333333333333336
2022-01-06T03:45-07:00,125.0
2022-01-06T04:00-07:00,65.0
2022-01-06T04:15-07:00,120.0
2022-01-06T04:30-07:00,100.0
2022-01-06T04:45-07:00,66.66666666666667
2022-01-06T05:00-07:00,100.0
2022-01-06T05:15-07:00,130.76923076923077
2022-01-06T05:30-07:00,80.09020618556701
2022-01-06T05:45-07:00,140.22988505747125
2022-01-06T06:00-07:00,50.0
2022-01-06T06:15-07:00,180.0
2022-01-06T06:30-07:00,79.06976744186046
2022-01-06T06:45-07:00,166.66666666666666
2022-01-06T07:00-07:00,68.4956285800422
2022-01-06T07:15-07:00,50.90909090909091
2022-01-06T07:30-07:00,45.45454545454545
2022-01-06T07:45-07:00,99.99999999999999
2022-01-06T08:00-07:00,50.0
2022-01-06T08:15-07:00,120.0
2022-01-06T08:30-07:00,135.71428571428572
2022-01-06T08:45-07:00,170.0
2022-01-06T09:00-07:00,100.0
2022-01-06T09:15-07:00,200.0
2022-01-06T09:30-07:00,100.0
2022-01-06T09:45-07:00,100.0
2022-01-06T10:00-07:00,130.76923076923075
2022-01-06T10:15-07:00,125.0
2022-01-06T10:30-07:00,70.0
2022-01-06T10:45-07:00,100.00000000000001
2022-01-06T11:00-07:00,30.76923076923077
2022-01-06T11:15-07:00,100.0
2022-01-06T11:30-07:00,78.57142857142857
2022-01-06T11:45-07:00,130.76923076923075
2022-01-06T12:00-07:00,200.0
2022-01-06T12:15-07:00,49.81905910735827
2022-01-06T12:30-07:00,100.0
2022-01-06T12:45-07:00,71.08969607116383
2022-01-06T13:00-07:00,166.66666666666666
2022-01-06T13:15-07:00,145.45454545454547
2022-01-06T13:30-07:00,99.99999999999999
2022-01-06T13:45-07:00,200.0
2022-01-06T14:00-07:00,200.0
2022-01-06T14:15-07:00,200.00000000000003
2022-01-06T14:30-07:00,118.18181818181816
2022-01-06T14:45-07:00,51.59131852106031
2022-01-06T15:00-07:00,100.0
2022-01-06T15:15-07:00,140.00000000000003
2022-01-06T15:30-07:00,100.0
2022-01-06T15:45-07:00,100.0
2022-01-06T16:00-07:00,145.45454545454547
2022-01-06T16:15-07:00,131.02431834929993
2022-01-06T16:30-07:00,200.0
2022-01-06T16:45-07:00,100.0
2022-01-06T17:00-07:00,114.2857142857143
2022-01-06T17:15-07:00,100.32102728731944
2022-01-06T17:30-07:00,145.45454545454547
2022-01-06T17:45-07:00,100.0
2022-01-06T18:00-07:00,100.0
2022-01-06T18:15-07:00,50.20048115477145
2022-01-06T18:30-07:00,200.0
2022-01-06T18:45-07:00,166.8085106382979
2022-01-06T19:00-07:00,131.02431834929993
2022-01-06T19:15-07:00,100.0
2022-01-06T19:30-07:00,200.0
2022-01-06T19:45-07:00,59.38557667274147
2022-01-06T20:00-07:00,100.00000000000001
2022-01-06T20:15-07:00,78.57142857142857
2022-01-06T20:30-07:00,51.59131852106031
2022-01-06T20:45-07:00,80.0
2022-01-06T21:00-07:00,200.0
2022-01-06T21:15-07:00,82.27272727272727
2022-01-06T21:30-07:00,100.0
2022-01-06T21:45-07:00,50.0
2022-01-06T22:00-07:00,170.0
2022-01-06T22:15-07:00,66.66666666666667
2022-01-06T22:30-07:00,99.99999999999999
2022-01-06T22:45-07:00,100.0
2022-01-06T23:00-07:00,100.0
2022-01-06T23:15-07:00,200.0
2022-01-06T23:30-07:00,106.25000000000001
2022-01-06T23:45-07:00,100.0
2022-01-07T00:00-07:00,200.0
2022-01-07T00:15-07:00,100.0
2022-01-07T00:30-07:00,100.0
2022-01-07T00:45-07:00,100.32258064516131
2022-01-07T01:00-07:00,166.80988184747585
2022-01-07T01:15-07:00,200.0
2022-01-07T01:30-07:00,100.0
2022-01-07T01:45-07:00,200.0
2022-01-07T02:00-07:00,30.76923076923077
2022-01-07T02:15-07:00,100.0
2022-01-07T02:30-07:00,65.1595744680851
2022-01-07T02:45-07:00,145.45454545454547
2022-01-07T03:00-07:00,71.6360646752535
2022-01-07T03:15-07:00,200.0
2022-01-07T03:30-07:00,45.45454545454545
2022-01-07T03:45-07:00,200.0
2022-01-07T04:00-07:00,81.3349441256418
2022-01-07T04:15-07:00,99.99999999999999
2022-01-07T04:30-07:00,30.89824822959374
2022-01-07T04:45-07:00,100.0
2022-01-07T05:00-07:00,99.99999999999999
2022-01-07T05:15-07:00,200.0
2022-01-07T05:30-07:00,172.72727272727275
2022-01-07T05:45-07:00,100.00000000000001
2022-01-07T06:00-07:00,100.0
2022-01-07T06:15-07:00,125.00000000000003
2022-01-07T06:30-07:00,200.00000000000003
2022-01-07T06:45-07:00,94.33643279797126
2022-01-07T07:00-07:00,125.26946107784431
2022-01-07T07:15-07:00,100.0
2022-01-07T07:30-07:00,100.31948881789137
2022-01-07T07:45-07:00,50.2166586422725
2022-01-07T08:00-07:00,81.95836545875096
2022-01-07T08:15-07:00,100.0
2022-01-07T08:30-07:00,172.72727272727275
2022-01-07T08:45-07:00,145.66929133858267
2022-01-07T09:00-07:00,100.0
2022-01-07T09:15-07:00,100.0
2022-01-07T09:30-07:00,100.0
2022-01-07T09:45-07:00,31.024318349299925
2022-01-07T10:00-07:00,145.45454545454547
2022-01-07T10:15-07:00,66.44438516937849
2022-01-07T10:30-07:00,50.21459227467811
2022-01-07T10:45-07:00,100.0
2022-01-07T11:00-07:00,199.99999999999997
2022-01-07T11:15-07:00,58.95774647887325
2022-01-07T11:30-07:00,51.68664383561644
2022-01-07T11:45-07:00,80.0
2022-01-07T12:00-07:00,100.0
2022-01-07T12:15-07:00,35.956209373930896
2022-01-07T12:30-07:00,100.0
2022-01-07T12:45-07:00,45.669291338582674
2022-01-07T13:00-07:00,131.02431834929993
2022-01-07T13:15-07:00,100.0
2022-01-07T13:30-07:00,100.0
2022-01-07T13:45-07:00,100.0
2022-01-07T14:00-07:00,200.0
2022-01-07T14:15-07:00,67.20105124835743
2022-01-07T14:30-07:00,150.0
2022-01-07T14:45-07:00,66.66666666666667
2022-01-07T15:00-07:00,100.00000000000001
2022-01-07T15:15-07:00,35.95737366792712
2022-01-07T15:30-07:00,200.00000000000003
2022-01-07T15:45-07:00,100.0
2022-01-07T16:00-07:00,100.19157088122606
2022-01-07T16:15-07:00,131.02554609403924
2022-01-07T16:30-07:00,31.407942238267147
2022-01-07T16:45-07:00,100.0
2022-01-07T17:00-07:00,50.17964071856288
2022-01-07T17:15-07:00,100.0
2022-01-07T17:30-07:00,135.95620937393088
2022-01-07T17:45-07:00,100.0
2022-01-07T18:00-07:00,100.0
2022-01-07T18:15-07:00,100.0
2022-01-07T18:30-07:00,100.0
2022-01-07T18:45-07:00,125.00000000000003
2022-01-07T19:00-07:00,120.28106036410091
2022-01-07T19:15-07:00,200.0
2022-01-07T19:30-07:00,100.00000000000001
2022-01-07T19:45-07:00,200.0
